Position,"Track Name",Artist,Streams,URL
100,"Tässä Ja Nyt",YOUNGHEARTED,64605,https://open.spotify.com/track/2Fi0e4sIMO7szgfFcfaZ0I
101,"Russian Roulette","Tungevaag & Raaban",64445,https://open.spotify.com/track/1vu8zEpTfoxLtpRFyRMEFn
102,"If I Were Sorry",Frans,63224,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
103,"Dangerous Woman","Ariana Grande",63053,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
104,"Lean On (feat. MØ & DJ Snake)","Major Lazer",61810,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
105,"Party (papiidipaadi) [feat. Nikke Ankara]","Antti Tuisku",60737,https://open.spotify.com/track/1CFk1Z0WqOEkbo8SBiZycf
106,"Keinutaan (feat. VilleGalle)","Antti Tuisku",60175,https://open.spotify.com/track/6ijTh5qyl1328PnCe4IKsT
107,"Sugar (feat. Francesco Yates)","Robin Schulz",59396,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
108,"Never Forget You","Zara Larsson",58840,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
109,Kuningas,Brädi,58817,https://open.spotify.com/track/3YFAj9jZMFAcpdoC4rINr1
110,Rullaa,"Nikke Ankara",58141,https://open.spotify.com/track/5nXlZpgDJctufnZafoSlLU
111,Bonbon,"Era Istrefi",57292,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
112,"No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha",57083,https://open.spotify.com/track/4qULqxfCRhJAXVc75UupQB
113,"Melody - Radio Mix","Dimitri Vegas & Like Mike",56990,https://open.spotify.com/track/7zT9HWMkkziq1ZogqdBrnw
114,Jallutyttö,Pää-äijät,56729,https://open.spotify.com/track/0izOCTLoxMw3riMdNkXF3I
115,"Dark Necessities","Red Hot Chili Peppers",56407,https://open.spotify.com/track/1cjiLJacTKtJbdCtMk1XeV
116,"Mun piti olla sun",LEO,55222,https://open.spotify.com/track/31DWyD3cyxBNg9WPMpEeg8
117,Stitches,"Shawn Mendes",54648,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
118,"Ei Tippa tapa",Tippa-T,54300,https://open.spotify.com/track/48yzgKh8X4KZFusUsH6ZPN
119,"Needed Me",Rihanna,53816,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
120,"All My Friends",Snakehips,53188,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
121,Hello,Adele,52861,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
122,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",52659,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
123,"What Do You Mean?","Justin Bieber",51712,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
124,"Mama Said","Lukas Graham",51225,https://open.spotify.com/track/5RWVNSrc67mkSBVOXgNJlb
125,"Bailar - Radio Edit",Deorro,50682,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh
126,Famous,"Kanye West",50458,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
127,"I Wanna Know",Alesso,49339,https://open.spotify.com/track/0yuBwKZJLISISw2jxv0KMu
128,"The Sound Of Silence",Disturbed,49284,https://open.spotify.com/track/1Cj2vqUwlJVG27gJrun92y
129,Pämppää,"Teflon Brothers",49266,https://open.spotify.com/track/6xQjgKUjjKgLDfOibSRyRM
130,Kuningatar,"Kauniit & Uhkarohkeat",48493,https://open.spotify.com/track/0S4ZwlOCBuevXhgyGYMqGW
131,"Be As You Are - JordanXL Remix","Mike Posner",48343,https://open.spotify.com/track/0zijhuKoLq6uJqroW1zlla
132,"Roma - Bangkok","Baby K",46675,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
133,"Hide Away",Daya,46091,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
134,"Pity Party","Melanie Martinez",45916,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH
135,"Wild Things","Alessia Cara",45642,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
136,"Paradise - Radio Edit","Benny Benassi",44678,https://open.spotify.com/track/2sRrDdpI3A43nRhstSFvrx
137,"LIKE I WOULD",ZAYN,44251,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
138,"Play My Drum","Sandra Lyng",44192,https://open.spotify.com/track/1eSABvvhwQj59TC8zyVJBr
139,"Give U Up",CALVIN,43927,https://open.spotify.com/track/5KWZ914T7l0Wy18yzdvH3N
140,"Once In a While",Timeflies,43680,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
141,YOUTH,"Troye Sivan",43452,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
142,Hoe,"Heikki Kuula",43153,https://open.spotify.com/track/1U7VcCEkYqsxkmEfwsUNgG
143,"Low Life",Future,42784,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
144,"Puhu vaan","Reino Nordin",42691,https://open.spotify.com/track/2RvKyqsVjLl1DW9izycIeC
145,"Cool Me Down",Margaret,42533,https://open.spotify.com/track/2bI9SAoXPVKpz8xx5IToQW
146,"The Right Song",Tiësto,42456,https://open.spotify.com/track/68vezH3cT6dVOABipmGZ9R
147,Hetkeksi,YOUNGHEARTED,41786,https://open.spotify.com/track/0ootEs3baVtk4jelwaYEKT
148,Tequila,Vesala,41744,https://open.spotify.com/track/1s4bArqPAaQgy0yJK9lXhB
149,"Adventure Of A Lifetime",Coldplay,41712,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
150,Amen,Kasmir,41674,https://open.spotify.com/track/3wxmEiR8U98K52a8lg3NaI
151,AAAA,Elastinen,41057,https://open.spotify.com/track/6lw54RtT0vui4GJellqom2
152,"Oi oi",Afromikko,40802,https://open.spotify.com/track/5Hvm1D8FEjPia1Pi7drUB8
153,"Worth Something","Isac Elliot",40769,https://open.spotify.com/track/3REDWPtZG5HR3tiCH6KHU0
154,"Hands To Myself","Selena Gomez",40477,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
155,"Kesä '99",Elastinen,40319,https://open.spotify.com/track/1i2YrS207GX1zVvD7IwJKG
156,"Thinking About It (Let It Go) - KVR Remix","Nathan Goshen",39968,https://open.spotify.com/track/0yJv0G7r1PZIl1CY5XhvkR
157,Värifilmi,"Nikke Ankara",39794,https://open.spotify.com/track/6SHbtHO2BVG9JoGrtHkvgW
158,"Lähtisitkö (Vain elämää kausi 4) [feat. SANNI]",VilleGalle,39738,https://open.spotify.com/track/2dRsorUvpCgLF2zu9q96pH
159,"Hurts So Good","Astrid S",39559,https://open.spotify.com/track/4rKHs4JtVYxsYen2eHIW6b
160,"Juusto Katolle","Teflon Brothers",39446,https://open.spotify.com/track/5gOiQnr9vyVd7axBKWH0gy
161,"Kapteeni käskee",ILARI,39127,https://open.spotify.com/track/7xRfNTW18gIo14hSwR3zOf
162,Flipperi,Spekti,38894,https://open.spotify.com/track/2ncVxdOiiD3AlIY9zfIhyJ
163,"Taste The Feeling (Avicii Vs. Conrad Sewell)",Avicii,38090,https://open.spotify.com/track/34vuwpTj9M0cFYJ0DeK97Z
164,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,38001,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
165,"Are You With Me - Radio Edit","Lost Frequencies",37837,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
166,Itsensähyväksymislaulu,"Kauniit & Uhkarohkeat",37196,https://open.spotify.com/track/2KD7PUmDMi7pauFnm716AG
167,"Write On Me","Fifth Harmony",36945,https://open.spotify.com/track/41F3Bz1FLoYQmxbcG6T1zT
168,"Madafakin darra (feat. Ida Paul)","Roope Salminen & Koirat",36788,https://open.spotify.com/track/19IqC66BdlmBDGOtk2yYBA
169,"Peto on irti","Antti Tuisku",36759,https://open.spotify.com/track/3UVRi8xiuMb0MtFIbemaAn
170,Flippaan,Pihlaja,36577,https://open.spotify.com/track/6AXyaN2FZFJQlHnPVbY72J
171,"Shots & Squats",Vigiland,36523,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
172,"Baila Conmigo","Juan Magán",36074,https://open.spotify.com/track/7dpNTLMcvvlYc1EpSQ3Ebl
173,"Ay Ay Ay","Teflon Brothers",35742,https://open.spotify.com/track/1a98btolCjbyO2xe8thSXn
174,"Ain't Your Mama","Jennifer Lopez",35497,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
175,"Tytöt ei soita kitaraa",Vesala,35169,https://open.spotify.com/track/266nQKAM5JUV6M39dmbtnf
176,"Kapteeni käskee (feat. Lord Est) - Lätkä remix",ILARI,35119,https://open.spotify.com/track/29slun5horVEIh3q324vzo
177,Jumpman,Drake,34893,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
178,"L'amour toujours - Tiesto Radio Edit","Dzeko & Torres",34843,https://open.spotify.com/track/4nYKcVxSChmk3RvFbZjYob
179,"Sata salamaa (Vain elämää kausi 4)","Antti Tuisku",34652,https://open.spotify.com/track/2e7mE0ZJkWlxj7BuOqKdgd
180,"Reality - Radio Edit","Lost Frequencies",34641,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
181,"Sillat (feat. Ilta)",Cheek,34185,https://open.spotify.com/track/1y79Q5QoYX1POEfBqAwJB5
182,"Pop Style",Drake,33833,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
183,"Let Her Go",Passenger,33721,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
184,Vadelmavene,Kasmir,33642,https://open.spotify.com/track/6nEam9LEhHRmAcwh0SHLPl
185,Kompastun,Juno,33555,https://open.spotify.com/track/4ivWOGMChwaCGJewGpDdBB
186,"Come Closer (feat. David Jay)",Faustix,33471,https://open.spotify.com/track/70Cm5oZVkN7ggBU0jD1Mhq
187,Picky,"Joey Montana",33343,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
188,Keinu,Cheek,33097,https://open.spotify.com/track/7fY6vgPbOXJGzWR4ucuOnl
189,"Booty Bounce",Tujamo,32786,https://open.spotify.com/track/53TfXXQXVXUX7FvifN6ZZX
190,Niagara,"Jannika B",32735,https://open.spotify.com/track/70JWC8lfTc04YnnptVpkbi
191,"Takajeejee (feat. Evelina)",JVG,32572,https://open.spotify.com/track/14gPGbwH4Tba8LSw0JD9lh
192,"Laukauksia pimeään","Ida Paul",31963,https://open.spotify.com/track/5f1jPgYJhE4U1AZ7RwKznz
193,"Nauhat Auki","Prinssi Jusuf",31782,https://open.spotify.com/track/2LZ1fURHVBp03u0x13fDDO
194,Company,"Justin Bieber",31521,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
195,"One Call Away","Charlie Puth",31465,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
196,"Hesan naiset",Särre,31416,https://open.spotify.com/track/58yZikyVFfd3V3IJG9nwUe
197,"Koska Sä Eroot","Nikke Ankara",31184,https://open.spotify.com/track/5CgGWEteJabWb0pyK7nkOY
198,"Mist sä tuut? - feat. Gracias, Paperi T, Juno, Stepa, Särre, Gasellit & Kube",JVG,31121,https://open.spotify.com/track/7yUIuZY8IRepbCZLI9C7oh
199,"Petri Ruusunen","Anssi Kela",31083,https://open.spotify.com/track/7p0nvXdLOhpoLi5tlB7J2p
200,"Hundred Miles",Yall,30932,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
