Position,"Track Name",Artist,Streams,URL
25,Slide,"Calvin Harris",15372,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
26,Unforgettable,"French Montana",15333,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
27,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",15091,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
28,Issues,"Julia Michaels",15031,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
29,"No Promises (feat. Demi Lovato)","Cheat Codes",14605,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
30,"Call On Me - Ryan Riback Extended Remix",Starley,14431,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
31,"XO TOUR Llif3","Lil Uzi Vert",13825,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
32,"Galway Girl","Ed Sheeran",12463,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
33,"iSpy (feat. Lil Yachty)",Kyle,12402,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
34,Starboy,"The Weeknd",12237,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
35,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",12212,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
36,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,12054,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
37,"First Time",Kygo,12008,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
38,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",11962,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
39,"The Night We Met","Lord Huron",11848,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
40,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",11236,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
41,Touch,"Little Mix",11186,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
42,"The One","The Chainsmokers",10869,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
43,Paris,"The Chainsmokers",10829,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
44,"Still Got Time",ZAYN,10619,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
45,"Obsession (feat. Jon Bellion)",Vice,10401,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
46,Location,Khalid,10307,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
47,ELEMENT.,"Kendrick Lamar",10293,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
48,"Solo Dance","Martin Jensen",10181,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
49,"September Song","JP Cooper",10111,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
50,Selfish,Future,10074,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
51,Human,"Rag'n'Bone Man",9884,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
52,"I Feel It Coming","The Weeknd",9647,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
53,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",9553,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
54,Portland,Drake,9195,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
55,"do re mi",Blackbear,8995,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
56,"Lust for Life (with The Weeknd)","Lana Del Rey",8738,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
57,"Chained To The Rhythm","Katy Perry",8734,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
58,Closer,"The Chainsmokers",8676,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
59,"LOVE. FEAT. ZACARI.","Kendrick Lamar",8458,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
60,"Whippin (feat. Felix Snow)",Kiiara,8456,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
61,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",8341,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
62,"Green Light",Lorde,7954,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
63,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,7900,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
64,Everyday,"Ariana Grande",7789,https://open.spotify.com/track/6yL2kTsdVwYnGwPkKGtMd5
65,TG4M,"Zara Larsson",7754,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
66,"SUBEME LA RADIO","Enrique Iglesias",7660,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
67,"One Dance",Drake,7496,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
68,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",7283,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh
69,"Quit (feat. Ariana Grande)","Cashmere Cat",7213,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
70,"Love On The Brain",Rihanna,7009,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
71,Tuesday,"Burak Yeter",7001,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
72,Chantaje,Shakira,6945,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
73,Thunder,"Imagine Dragons",6944,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
74,"Say You Won't Let Go","James Arthur",6897,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
75,"Castle on the Hill","Ed Sheeran",6878,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
76,"Lights Down Low",MAX,6849,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
77,Heatstroke,"Calvin Harris",6750,https://open.spotify.com/track/1N90cV79gbBgO0bOs74Y0t
78,Congratulations,"Post Malone",6647,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
79,"Let Me Love You","DJ Snake",6578,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
80,"Break Up Every Night","The Chainsmokers",6470,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
81,goosebumps,"Travis Scott",6411,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
82,"Treat You Better","Shawn Mendes",6148,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
83,T-Shirt,Migos,5907,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
84,"Fake Love",Drake,5880,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
85,"Bounce Back","Big Sean",5771,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
86,Starving,"Hailee Steinfeld",5720,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
87,"Don't Let Me Down","The Chainsmokers",5697,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
88,"Side To Side","Ariana Grande",5570,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
89,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",5426,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
90,"Look At Me!",Xxxtentacion,5414,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
91,Heathens,"Twenty One Pilots",5394,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
92,"I Got You","Bebe Rexha",5344,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
93,Panda,Desiigner,5299,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
94,"XXX. FEAT. U2.","Kendrick Lamar",5219,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
95,Gyalchester,Drake,5199,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
96,"Cheap Thrills",Sia,5142,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
97,Perfect,"Ed Sheeran",5108,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
98,"Tunnel Vision","Kodak Black",5049,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
99,"All Night","The Vamps",5000,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
100,LUST.,"Kendrick Lamar",4979,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
101,"Sunset Lover","Petit Biscuit",4977,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
102,"24K Magic","Bruno Mars",4974,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
103,YAH.,"Kendrick Lamar",4959,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
104,"Min Anisiheis","Giorgos Sabanis",4911,https://open.spotify.com/track/186cTlQUs30b246S06XczN
105,"Hear Me Now",Alok,4890,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
106,"Body Like A Back Road","Sam Hunt",4889,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
107,"In the Name of Love","Martin Garrix",4831,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
108,"No Vacancy",OneRepublic,4809,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
109,"Way Down We Go",Kaleo,4792,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
110,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",4782,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
111,PRIDE.,"Kendrick Lamar",4761,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
112,"Stressed Out","Twenty One Pilots",4650,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
113,FEEL.,"Kendrick Lamar",4639,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
114,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4551,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
115,"Work from Home","Fifth Harmony",4544,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
116,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",4527,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
117,"Most Girls","Hailee Steinfeld",4515,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
118,"'Till I Collapse",Eminem,4452,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
119,"Perfect Strangers","Jonas Blue",4438,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
120,"Get Right Witcha",Migos,4423,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
121,History,"Olivia Holt",4405,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
122,Rolex,"Ayo & Teo",4360,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
123,"Lost on You",LP,4277,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
124,Skin,"Rag'n'Bone Man",4244,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
125,"How Far I'll Go - From ""Moana""","Alessia Cara",4233,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
126,Photograph,"Ed Sheeran",4218,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
127,"Black Beatles","Rae Sremmurd",4144,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
128,"Be Mine",Ofenbach,4138,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
129,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",4136,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
130,"Don't Wanna Know","Maroon 5",4063,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
131,"Lean On (feat. MØ & DJ Snake)","Major Lazer",4060,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
132,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",4054,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p
133,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4009,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
134,"Lose Yourself - Soundtrack Version",Eminem,3999,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
135,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,3972,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
136,Safari,"J Balvin",3945,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
137,"What Do I Know?","Ed Sheeran",3927,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
138,"Cake By The Ocean",DNCE,3908,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
139,"Party Monster","The Weeknd",3872,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
140,Reminder,"The Weeknd",3801,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
141,"To Kyma",Melisses,3791,https://open.spotify.com/track/5iKNac3DNe0NYVYJFz0lUz
142,"Feel Good (feat. Daya)",Gryffin,3786,https://open.spotify.com/track/0NyOeqzqjVM9j7IuWp2oJ6
143,"This Is What You Came For","Calvin Harris",3775,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
144,"Do I Wanna Know?","Arctic Monkeys",3764,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
145,Ride,"Twenty One Pilots",3740,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
146,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3733,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
147,"No Frauds","Nicki Minaj",3730,https://open.spotify.com/track/0WtVtCK5SEFvyyA5V8D9CI
148,Faded,"Alan Walker",3697,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
149,"No Lie","Sean Paul",3689,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
150,"Water Under the Bridge",Adele,3627,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
151,"Summer Air",ItaloBrothers,3614,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
152,"Shed a Light","Robin Schulz",3590,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
153,Blem,Drake,3589,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
154,"Thinking Out Loud","Ed Sheeran",3585,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
155,Mercy,"Shawn Mendes",3561,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
156,"Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)","Young Thug",3546,https://open.spotify.com/track/5PfTI3zrQbZEWcQdycMqJM
157,"Be The One","Dua Lipa",3540,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
158,FEAR.,"Kendrick Lamar",3507,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
159,Happier,"Ed Sheeran",3499,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
160,Swang,"Rae Sremmurd",3490,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
161,"Into You","Ariana Grande",3484,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
162,"Love Yourself","Justin Bieber",3463,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
163,"Lush Life","Zara Larsson",3462,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
164,"Middle Of The Night","The Vamps",3455,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T
165,"Seven Nation Army","The White Stripes",3429,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
166,"Se Sena Stamatise I Kardia","Giorgos Sabanis",3425,https://open.spotify.com/track/4FFHaJK3Ay5SvyXlXrxYXI
167,Weak,AJR,3423,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
168,"Nights With You",MØ,3405,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
169,Radioactive,"Imagine Dragons",3402,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
170,"No More Sad Songs (feat. Machine Gun Kelly)","Little Mix",3396,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
171,"The Greatest",Sia,3393,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
172,"Not Going Home",DVBBS,3374,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
173,Sorry,"Justin Bieber",3365,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
174,"Oceans Away","A R I Z O N A",3331,https://open.spotify.com/track/4NJpJ17Dgm5r4OYExFbxLk
175,Up,NAV,3247,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
176,Jumpman,Drake,3239,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
177,Stitches,"Shawn Mendes",3215,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
178,"My Way","Calvin Harris",3207,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
179,"Get It Together",Drake,3203,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
180,"Rap God",Eminem,3181,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
181,Demons,"Imagine Dragons",3178,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
182,"Take Me To Church",Hozier,3168,https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs
183,Riptide,"Vance Joy",3156,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
184,BLOOD.,"Kendrick Lamar",3145,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
185,"I Love You","Axwell /\ Ingrosso",3139,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
186,"Talk About It","Mike Perry",3137,https://open.spotify.com/track/1XRTXNP8eLpWXfso8Q4dC5
187,Stronger,"Kanye West",3134,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
188,"Ciao Adios",Anne-Marie,3117,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
189,Redbone,"Childish Gambino",3112,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
190,Moves,"Big Sean",3085,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
191,"Needed Me",Rihanna,3083,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
192,"Hard Times",Paramore,3079,https://open.spotify.com/track/5hHudNsfZXmdgefWxAX2LG
193,"The Hills","The Weeknd",3069,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
194,Dive,"Ed Sheeran",3053,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
195,"Me Rehúso","Danny Ocean",3048,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
196,"Tiimmy Turner",Desiigner,3037,https://open.spotify.com/track/3NJG6vMH1ZsectZkocMEm0
197,"The Ocean","Mike Perry",3033,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
198,"Romantic - NOTD Remix",Stanaj,3017,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
199,"Scars To Your Beautiful","Alessia Cara",3001,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
200,"Titanium (feat. Sia)","David Guetta",2972,https://open.spotify.com/track/2dOTkLZFbpNXrhc24CnTFd
