Position,"Track Name",Artist,Streams,URL
32,Close,"Nick Jonas",273885,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
33,Work,Rihanna,271710,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
34,"Stressed Out","Twenty One Pilots",268561,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
35,PILLOWTALK,ZAYN,266422,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
36,"Tidligt Op",Gilli,265309,https://open.spotify.com/track/5GqBuGhnj9Km3LlOcaN101
37,"Needed Me",Rihanna,254715,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
38,"My House","Flo Rida",249921,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
39,"Me, Myself & I",G-Eazy,249370,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
40,"Slem Igen - Hedegaard Remix",Blak,245522,https://open.spotify.com/track/0RuOWMTZNK6qOjyQhPUaG1
41,Famous,"Kanye West",243296,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
42,Sorry,"Justin Bieber",242295,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
43,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",239638,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
44,"Once In a While",Timeflies,237262,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
45,Blodskudt,Jamaika,236116,https://open.spotify.com/track/75L2KgB1DNkjY28GVB82nS
46,"Hymn For The Weekend",Coldplay,232902,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
47,Raging,Kygo,232731,https://open.spotify.com/track/6DsFZITJMPnh8z5XewfVmL
48,Breathe,Seeb,216884,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
49,"Dangerous Woman","Ariana Grande",214218,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
50,Pregnant,Phlake,213756,https://open.spotify.com/track/7rHsgXhbhJZEAvazNlrt72
51,"For Evigt",Volbeat,186877,https://open.spotify.com/track/5zcvggichdRNXUyjeSQDZi
52,"One Call Away","Charlie Puth",180530,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
53,"Golden Light (feat. 6AM)",Madden,177133,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
54,3AM,"Mads Langer",166863,https://open.spotify.com/track/1DrfAiQQ9GPoVUHjJm0wAG
55,Stay,Kygo,162766,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
56,Stitches,"Shawn Mendes",154028,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
57,Storbypige,"Muri & Mario",153318,https://open.spotify.com/track/5OnibnZaWaDDf1uM9ynHDl
58,"Let It Go","James Bay",152960,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
59,"Tunnel Vision","Mads Langer",138909,https://open.spotify.com/track/1rPdZsUEPdXI57HK30H9fd
60,"What Do You Mean?","Justin Bieber",128152,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
61,Company,"Justin Bieber",127738,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
62,"Ain't Your Mama","Jennifer Lopez",123357,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
63,"Sugar (feat. Francesco Yates)","Robin Schulz",119663,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
64,"Lush Life","Zara Larsson",117958,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
65,"Lost Boy","Ruth B.",116247,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
66,"Kys Ham Nu","Micky Skeel",114422,https://open.spotify.com/track/4uU27sJokmsqo6Zr49Jtkb
67,"Lean On (feat. MØ & DJ Snake)","Major Lazer",114330,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
68,Middle,"DJ Snake",114303,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
69,"Make My Love Go","Jay Sean",113833,https://open.spotify.com/track/5mMRgTxoeBjEAZdBjPGvaC
70,Hello,Adele,108190,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
71,"Low Life",Future,104423,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
72,"C'est la vie",Gilli,103792,https://open.spotify.com/track/5WCilecRDzclVGuG5qMwKX
73,"Hotter Than Hell","Dua Lipa",102898,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
74,"Shackled Up","Alex Vargas",102805,https://open.spotify.com/track/4qjYhzPZTNJoWdX3EfEqiz
75,HerEllerHabez,"Ung Cezar",100011,https://open.spotify.com/track/4kfcGy59GvcEDtlWDWnJdH
76,"The Touch",KOLAJ,99553,https://open.spotify.com/track/34P8D49tOZahwQRePYGEIt
77,YOUTH,"Troye Sivan",97708,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
78,"Cheap Thrills",Sia,97564,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
79,"All My Friends",Snakehips,96830,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
80,"Min Pik Den Er Flot",ADHD,96466,https://open.spotify.com/track/2fvTA5EPXFIA4bnpRuyECy
81,"When We Were Young",Adele,94529,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
82,Gold,Kiiara,91851,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
83,"Paradise (feat. KStewart)",Matoma,91753,https://open.spotify.com/track/3D7rcEEifDAaTdeUL7tbpv
84,"The Ocean","Mike Perry",90870,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
85,"Slem igen",Blak,89744,https://open.spotify.com/track/3XV4YS4wIxZVJCeaMrJlwg
86,"Forgabt (Jeg Fucking Elsker Dig)",Medina,87941,https://open.spotify.com/track/3u1xG9mfxJ7SdkpBEZqWmg
87,"Never Forget You","Zara Larsson",86478,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
88,Roses,"The Chainsmokers",83960,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
89,"Hands To Myself","Selena Gomez",82015,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
90,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",80535,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
91,"Kun Hinanden",Sivas,79600,https://open.spotify.com/track/0hex3tZT6ZWwjeIkB2IfCK
92,"Wild Things","Alessia Cara",78434,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
93,Photograph,"Ed Sheeran",78391,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
94,"My Boo - Hitman's Club Mix","Ghost Town DJs",77771,https://open.spotify.com/track/4c0rkFPszqQTyC753tsCMU
95,"What Happened To Perfect","Lukas Graham",74966,https://open.spotify.com/track/6MbtUcXRSDlJ4Zu3CYWMEG
96,"Want to Want Me","Jason Derulo",73724,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
97,Jumpman,Drake,73690,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
98,"Hide Away",Daya,72521,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
99,Morgenfest,"Chriz & Heino",72050,https://open.spotify.com/track/1XfvWGurBrHgcsr7Q34XpA
100,"Pop Style",Drake,71476,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
101,"Mama Said","Lukas Graham",70989,https://open.spotify.com/track/5RWVNSrc67mkSBVOXgNJlb
102,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",70152,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
103,"Sweet Lovin' - Radio Edit",Sigala,69550,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
104,"Thinking Out Loud","Ed Sheeran",68915,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
105,"Catch & Release - Deepend Remix","Matt Simons",68614,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
106,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",68479,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
107,"Smil Du På - Original Version",Clemens,66911,https://open.spotify.com/track/4cQ7hjaQ74ygIeNZHga6nZ
108,Dejlig,TopGunn,66190,https://open.spotify.com/track/39MHS3rQ1rFiz7Dqxk0eCI
109,"LIKE I WOULD",ZAYN,66136,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
110,"Pt. 2","Kanye West",62936,https://open.spotify.com/track/6BrppQL1SAkKVWqp6w0nNm
111,Orale,Gilli,62876,https://open.spotify.com/track/1LLQm9kM9QrCSUQr1deDZy
112,Ride,"Twenty One Pilots",62577,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
113,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,62279,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
114,Casual,"Scarlet Pleasure",61934,https://open.spotify.com/track/78evQ6s2fTTJNk2MukJveK
115,"Let Her Go",Passenger,61669,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
116,Farlig,"Rasmus Seebach",61355,https://open.spotify.com/track/6dlDKquWPWh8CcL09F9fZj
117,"Can't Feel My Face","The Weeknd",60853,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
118,"Strip No More","Lukas Graham",60785,https://open.spotify.com/track/4WuztIKoJkauutLvADtslF
119,"Hurts So Good","Astrid S",60270,https://open.spotify.com/track/4rKHs4JtVYxsYen2eHIW6b
120,"Don't Mind","Kent Jones",60067,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
121,FML,"Kanye West",59843,https://open.spotify.com/track/34kRg5EbCB3r20QXZbnGeY
122,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,58911,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
123,"Paradise - Radio Edit","Benny Benassi",58877,https://open.spotify.com/track/2sRrDdpI3A43nRhstSFvrx
124,"Kiss It Better",Rihanna,58716,https://open.spotify.com/track/7bmqcI1HQwx1PWwYyZO0lg
125,"Limousine (feat. Madcon)",Christopher,58375,https://open.spotify.com/track/2f2NiZVnk5IIPtIAWrRjLC
126,"I See Fire","Ed Sheeran",57559,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
127,"I Know What You Did Last Summer","Shawn Mendes",57361,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
128,FourFiveSeconds,Rihanna,57245,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
129,"Hula Hoop",OMI,57182,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
130,"Kongens Have",TopGunn,57145,https://open.spotify.com/track/2sErWB30DgNnUOR0VuRJPy
131,"Ain't Nobody (Loves Me Better)","Felix Jaehn",57067,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
132,"Adventure Of A Lifetime",Coldplay,56330,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
133,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,55451,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
134,"Hold Back The River","James Bay",54642,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
135,"Whine Dat",Kongsted,54392,https://open.spotify.com/track/6ZDQm43o1qXXOFWvu6OPHd
136,"Geronimo - F**k Boy Remix","Djämes Braun",54340,https://open.spotify.com/track/0P5YSAQm0OEc7CvRb9uqny
137,"Say You Do - Radio Edit",Sigala,54180,https://open.spotify.com/track/0yH3S4xetaaby9moapVy7K
138,Wolf,"Tungevaag & Raaban",53986,https://open.spotify.com/track/1CA3nqyTok3Pn9r4BKrzv3
139,"Hotline Bling",Drake,53911,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
140,"Never Be Like You (feat. Kai)",Flume,52958,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
141,Strive,"A$AP Ferg",52937,https://open.spotify.com/track/1Zk5Np0cHPo4WVdQxf2JcC
142,"Father Stretch My Hands Pt. 1","Kanye West",52643,https://open.spotify.com/track/7GwMPc1Id4sAotVekDP4b2
143,"Give U Up",CALVIN,52523,https://open.spotify.com/track/5KWZ914T7l0Wy18yzdvH3N
144,"Better Than Yourself (Criminal Mind Pt. 2)","Lukas Graham",52302,https://open.spotify.com/track/3bRzJWlERzPOnGnddskf5o
145,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,52190,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
146,"Ingen Bekymringer",BasedBoys,52154,https://open.spotify.com/track/1j5pgECF989ZHQnA2fpBY3
147,"Roll Up (feat. Marko Penn)",B.o.B,51983,https://open.spotify.com/track/3zSlSxrpNDflKPjgZ1RoVt
148,"Drop That Low (When I Dip)",Tujamo,51793,https://open.spotify.com/track/48kF7W23OIcVBsNY5UesuQ
149,"Where Are Ü Now (with Justin Bieber)","Jack Ü",51539,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
150,"Shots - Broiler Remix","Imagine Dragons",51419,https://open.spotify.com/track/0z8yrlXSjnI29Rv30RssNI
151,"Stole the Show",Kygo,51068,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
152,"Lige Nu","Ukendt Kunstner",50669,https://open.spotify.com/track/4omUGyar1vBpoHIbik9GCf
153,"Fast Car","Tracy Chapman",50342,https://open.spotify.com/track/2M9ro2krNb7nr7HSprkEgo
154,"Du Og Jeg - Magi I Luften","Page Four",49644,https://open.spotify.com/track/2UKSIqbIUCiDvVDZYWqmzg
155,Tyveri,"hasan shah",49470,https://open.spotify.com/track/2vSCoCPNFQRSBBN3WJPkHi
156,"All of Me","John Legend",49429,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
157,"Reality - Radio Edit","Lost Frequencies",49423,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
158,"Stay With Me","Sam Smith",49299,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
159,"Man Kan Ikk Spole Tiden Tilbage",Xander,48908,https://open.spotify.com/track/36bEDi5E5iOuB0pyXs3U2x
160,"Hello Friday (feat. Jason Derulo)","Flo Rida",48803,https://open.spotify.com/track/2UIRHeHi72VP5WBMAfkPe5
161,Fukboi,"Jesu Brødre",48666,https://open.spotify.com/track/1U9nOtuWrNWMRRKuEYNRdC
162,Fri,Benal,48234,https://open.spotify.com/track/4bWX1tKWsnnU140vI5mwf8
163,"I'm In Control",AlunaGeorge,48073,https://open.spotify.com/track/16NOHRm0OEjmg55OZAxVmV
164,"Easy Love",Sigala,47897,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
165,"Supermayn i Lommen - F**k Boy Remix",USO,47888,https://open.spotify.com/track/0qxOQaQMV52ITFByphPh7d
166,"Take Me To Church",Hozier,47634,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
167,Budapest,"George Ezra",47543,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
168,Tulips,Christopher,47480,https://open.spotify.com/track/0qWZbHmPHweqWv6SE9AQwQ
169,"Nødde Patter",ADHD,47475,https://open.spotify.com/track/7IiXtUA5afk20pfYgto4TP
170,"How Deep Is Your Love","Calvin Harris",47424,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
171,Dessert,Dawin,47063,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
172,Latch,Disclosure,46911,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
173,Hey,Fais,46763,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
174,BAD,ADHD,46680,https://open.spotify.com/track/1BoeNjbJ7RbWOVOg9AE2Yd
175,"Same Old Love","Selena Gomez",46119,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
176,"The Hills","The Weeknd",45934,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
177,"Like I'm Gonna Lose You","Meghan Trainor",45879,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
178,Jaja,Sivas,45599,https://open.spotify.com/track/0rskzdGXXc0YAcZKHUroG3
179,"I Wanna Know",Alesso,45172,https://open.spotify.com/track/0yuBwKZJLISISw2jxv0KMu
180,"Allerede Is","Emil Stabil",44779,https://open.spotify.com/track/0hmG6iZEQA1pShgiBeNLfK
181,King,"Years & Years",44505,https://open.spotify.com/track/4SNtBMJa7Wpk1tJzMSUv9B
182,"Waiting for You (feat. Joanna Jones)","Unlike Pluto",44006,https://open.spotify.com/track/3IuPHUeLhSfuzSQ4AZTAIM
183,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",43957,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
184,"In Common","Alicia Keys",43901,https://open.spotify.com/track/0rcDFdi19NtKf9NbHxr0k9
185,"Are You With Me - Radio Edit","Lost Frequencies",43896,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
186,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",43770,https://open.spotify.com/track/2l8w0zZVn4AZNuzrht7MRT
187,"Ex's & Oh's","Elle King",43583,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
188,"Good For You","Selena Gomez",43289,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
189,"Take The World By Storm","Lukas Graham",43031,https://open.spotify.com/track/7B8SfUWT3a9W3cBrW4DAWb
190,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",43019,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
191,"In The Night","The Weeknd",42847,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
192,"Purple Light - Few Wolves & Bastiaan Remix",Citybois,42830,https://open.spotify.com/track/4NPBdIG7JPITGfpIthhuk4
193,"Shots & Squats",Vigiland,42601,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
194,Summer,"Calvin Harris",42447,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
195,Drømmefanger,Pauline,42321,https://open.spotify.com/track/520dw2asimhc6ExQiRuHlO
196,"Shut Up and Dance","WALK THE MOON",42302,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
197,"Damer på lager",Jimilian,42212,https://open.spotify.com/track/1nSmSAbdaRhTLSJHsk7c1I
198,R.H.D.M.H.G.D.,Niklas,41769,https://open.spotify.com/track/1g7APAlSrSZUy9O8oc836T
199,"Someone Like You",Adele,41656,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
200,"Be Right There",Diplo,41598,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
