Position,"Track Name",Artist,Streams,URL
67,"Let It Go","James Bay",3959,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
68,"DUELE EL CORAZON","Enrique Iglesias",3946,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
69,Capsize,FRENSHIP,3924,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
70,"Cheap Thrills",Sia,3762,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
71,"I Wanna Know",Alesso,3714,https://open.spotify.com/track/0yuBwKZJLISISw2jxv0KMu
72,"How Deep Is Your Love","Calvin Harris",3671,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
73,"Reality - Radio Edit","Lost Frequencies",3643,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
74,"Kiss It Better",Rihanna,3618,https://open.spotify.com/track/7bmqcI1HQwx1PWwYyZO0lg
75,"Heatwave (feat. Akon)","Robin Schulz",3612,https://open.spotify.com/track/2KMJ5CoxY4ECG9TZyNWmpv
76,"The Hills","The Weeknd",3612,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
77,"Low Life",Future,3609,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
78,Colors,Halsey,3605,https://open.spotify.com/track/6w4LIVTA1966CdmIo0yG4x
79,Photograph,"Ed Sheeran",3557,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
80,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",3546,https://open.spotify.com/track/4Jk6fZmX3gGYYbHnjq5uyN
81,Wolf,"Tungevaag & Raaban",3522,https://open.spotify.com/track/1CA3nqyTok3Pn9r4BKrzv3
82,"Catch & Release - Deepend Remix","Matt Simons",3514,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
83,"Into You","Ariana Grande",3504,https://open.spotify.com/track/3AnwddQhBCSDUwlvbRGyDA
84,Jumpman,Drake,3449,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
85,"Hotline Bling",Drake,3444,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
86,Hey,Fais,3384,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
87,"Sound Of Your Heart","Shawn Hook",3347,https://open.spotify.com/track/5Ou1XCyt2XD72ginDwg5FR
88,"Say You Do - Radio Edit",Sigala,3344,https://open.spotify.com/track/0yH3S4xetaaby9moapVy7K
89,"Aga Siis","Jüri Pootsmann",3279,https://open.spotify.com/track/7ME79Wnl0N74NPVw4Nf2Wy
90,"Thinking Out Loud","Ed Sheeran",3231,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
91,"So Alive","Beyond Beyond",3159,https://open.spotify.com/track/1hAF4qUfzBCp3W8m4uVKdP
92,"Where Are Ü Now (with Justin Bieber)","Jack Ü",3136,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
93,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,3092,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
94,"Stole the Show",Kygo,3074,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
95,Ophelia,"The Lumineers",3018,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
96,"Osta Dosta",JohannesTib,3013,https://open.spotify.com/track/2PJ1dtTmyy3qD38n23iNQf
97,"Pop Style",Drake,2989,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
98,"Take Me To Church",Hozier,2988,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
99,"Ocean Drive","Duke Dumont",2957,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
100,UFO,"Alex Mattson",2941,https://open.spotify.com/track/4sH0wndpdCHl7INNhvt85B
101,"When We Were Young",Adele,2890,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
102,"On & On",Cartoon,2882,https://open.spotify.com/track/4B2kkxg3wKSTZw5JPaUtzQ
103,Hollow,"Tori Kelly",2881,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
104,Bonbon,"Era Istrefi",2876,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
105,"Are You With Me - Radio Edit","Lost Frequencies",2869,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
106,Chandelier,Sia,2804,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
107,Firestone,Kygo,2776,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
108,Riptide,"Vance Joy",2768,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
109,Team,"Iggy Azalea",2753,https://open.spotify.com/track/15P8pXXsPIP0t2gsj33LFh
110,"Be Alright","Ariana Grande",2752,https://open.spotify.com/track/6ZllZRW9urRfEUdmtMM3lE
111,"Pong Dance",Vigiland,2739,https://open.spotify.com/track/3AVnIi6HvEiHGlIj4c6ok2
112,"I Know What You Did Last Summer","Shawn Mendes",2733,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
113,"Mind (feat. Kai)","Jack Ü",2727,https://open.spotify.com/track/6ZpR2XFuQJSHAQwg9495KZ
114,"Ain't Nobody (Loves Me Better)","Felix Jaehn",2727,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
115,"Dark Necessities","Red Hot Chili Peppers",2710,https://open.spotify.com/track/1cjiLJacTKtJbdCtMk1XeV
116,Sugar,"Maroon 5",2686,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
117,"Girls Like (feat. Zara Larsson)","Tinie Tempah",2652,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
118,Radioactive,"Imagine Dragons",2622,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
119,"Lost Boy","Ruth B.",2569,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
120,"The Right Song",Tiësto,2563,https://open.spotify.com/track/68vezH3cT6dVOABipmGZ9R
121,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,2561,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
122,Fragile,Kygo,2542,https://open.spotify.com/track/0L6UCE1Y0KX3MF2AtxlntI
123,"Waiting For Love",Avicii,2516,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
124,"Runaway (U & I)",Galantis,2488,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
125,"Show Me Love","Robin Schulz",2471,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
126,"Segased lood","Karl-Erik Taukar",2442,https://open.spotify.com/track/0wn6D3W7ulhWA5m494NKlL
127,"Hello Friday (feat. Jason Derulo)","Flo Rida",2436,https://open.spotify.com/track/2UIRHeHi72VP5WBMAfkPe5
128,"Waves - Robin Schulz Radio Edit","Mr. Probz",2435,https://open.spotify.com/track/5Sf3GyLEAzJXxZ5mbCPXTu
129,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",2434,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
130,"Be Right There",Diplo,2430,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
131,"Uptown Funk","Mark Ronson",2381,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
132,Demons,"Imagine Dragons",2368,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
133,"I'm In Control",AlunaGeorge,2363,https://open.spotify.com/track/16NOHRm0OEjmg55OZAxVmV
134,"Love Myself","Hailee Steinfeld",2356,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
135,"Golden Light (feat. 6AM)",Madden,2319,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
136,"A Sky Full of Stars",Coldplay,2308,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
137,"Hotter Than Hell","Dua Lipa",2305,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
138,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",2284,https://open.spotify.com/track/2l8w0zZVn4AZNuzrht7MRT
139,"Say It (feat. Tove Lo)",Flume,2281,https://open.spotify.com/track/217xrcrbBtgJhvlHicxTSH
140,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2277,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
141,"Headlights (feat. Ilsey)","Robin Schulz",2275,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
142,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",2257,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
143,"True Colors",Zedd,2248,https://open.spotify.com/track/71qR03VPn762lG8esdRmkR
144,"Show Me Love - EDX Remix / Radio Edit","Sam Feldt",2247,https://open.spotify.com/track/6PkzXU8dlwtfrwyTlUyVnv
145,Hommik,Reket,2246,https://open.spotify.com/track/6L3DzaAaDkOwYg6wzlluIM
146,"Give Me Your Love - Radio Edit",Sigala,2231,https://open.spotify.com/track/4CWZOyb9YHIH06yfsvY6k1
147,"Here for You",Kygo,2229,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
148,"Coming Over (feat. James Hersey)","Dillon Francis",2226,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
149,Rio,Netsky,2211,https://open.spotify.com/track/3usdTkRcpEDV27vpSUkvg6
150,"Ego - Radio Edit","Willy William",2205,https://open.spotify.com/track/2dvTTBkl5xW3fNFz9mRFw5
151,"Burn the Witch",Radiohead,2190,https://open.spotify.com/track/3dAxzv7hkxipbuWJaOMzAl
152,"Counting Stars",OneRepublic,2187,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
153,"Do I Wanna Know?","Arctic Monkeys",2180,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
154,Company,"Justin Bieber",2178,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
155,"Sweet Lovin' - Radio Edit",Sigala,2170,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
156,Rihanna,NOËP,2163,https://open.spotify.com/track/7wIxkRk1NGUk2mauB23svx
157,"Worth Something","Isac Elliot",2157,https://open.spotify.com/track/3REDWPtZG5HR3tiCH6KHU0
158,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2147,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
159,"Been a While","Sam Feldt",2136,https://open.spotify.com/track/5KWK2vKco16cG0EYxtnBTw
160,"Ain't Your Mama","Jennifer Lopez",2130,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
161,"Elastic Heart",Sia,2118,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
162,"Easy Love",Sigala,2113,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
163,"Good For You","Selena Gomez",2103,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
164,"One Call Away","Charlie Puth",2085,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
165,"Pumped Up Kicks","Foster The People",2017,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
166,"I'm in Love",Kygo,2002,https://open.spotify.com/track/6Jb3dtc7aHeh6z4u2KUt0H
167,"In Common","Alicia Keys",2000,https://open.spotify.com/track/0rcDFdi19NtKf9NbHxr0k9
168,Immortality,Cartoon,1996,https://open.spotify.com/track/1F64heqyE6n5fhStCpYad6
169,"This Girl - Kungs Vs. Cookin' On 3 Burners",Kungs,1995,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
170,"Hasta el Amanecer","Nicky Jam",1993,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
171,"Rather Be (feat. Jess Glynne)","Clean Bandit",1984,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
172,"I See Fire","Ed Sheeran",1974,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
173,Renegades,"X Ambassadors",1973,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
174,"Let Her Go",Passenger,1970,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
175,"Aga Siis - Remix","Jüri Pootsmann",1964,https://open.spotify.com/track/4htzsrAX9JEqimqdRIaIt3
176,"Work It Out",Netsky,1963,https://open.spotify.com/track/7L2H9LWWKBLhITaUZLFMdy
177,"Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg",1962,https://open.spotify.com/track/5HQVUIKwCEXpe7JIHyY734
178,"Taste The Feeling (Avicii Vs. Conrad Sewell)",Avicii,1942,https://open.spotify.com/track/34vuwpTj9M0cFYJ0DeK97Z
179,"Hold Back The River","James Bay",1941,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
180,"Hurts So Good","Astrid S",1927,https://open.spotify.com/track/4rKHs4JtVYxsYen2eHIW6b
181,"Stolen Dance","Milky Chance",1920,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
182,"Dying for You (feat. Alex Aris)","Otto Knows",1912,https://open.spotify.com/track/59A6lBd9QmcD8rQTZPj1xD
183,Dessert,Dawin,1911,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
184,"Ni**as In Paris","JAY Z",1891,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
185,"Hispaania Tüdruk","Indrek Ventmann",1886,https://open.spotify.com/track/0wQIaO72C8X6F5I8a4GQDH
186,"Shots - Broiler Remix","Imagine Dragons",1877,https://open.spotify.com/track/0z8yrlXSjnI29Rv30RssNI
187,"All of Me","John Legend",1871,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
188,"Mama Said","Lukas Graham",1859,https://open.spotify.com/track/5RWVNSrc67mkSBVOXgNJlb
189,"I Need A Forest Fire","James Blake",1850,https://open.spotify.com/track/0TLAptKgYxe7F0KewWH6X6
190,"Can't Go Home - Radio Edit","Steve Aoki",1848,https://open.spotify.com/track/0QHnxQsdunrlmduVLPQCNy
191,"Don't Mind","Kent Jones",1836,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
192,"Stay High - Habits Remix","Tove Lo",1835,https://open.spotify.com/track/5JCi3pyggvk4B0yd0BK3ow
193,Võit,Reket,1820,https://open.spotify.com/track/4GGK30v1sTe7P8FMMHT7cY
194,"Stay With Me","Sam Smith",1819,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
195,Torn,"James TW",1818,https://open.spotify.com/track/45ih8siScaz0SuDhOp4aVW
196,"Milky Way","Madison Mars",1815,https://open.spotify.com/track/7bnqNC0CBeaD09RGUG3FBm
197,"Want to Want Me","Jason Derulo",1813,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
198,"Summertime Sadness [Lana Del Rey vs. Cedric Gervais] - Cedric Gervais Remix","Lana Del Rey",1812,https://open.spotify.com/track/6D5pfooPP6hi99RaXjkDsP
199,"Am I Wrong","Nico & Vinz",1809,https://open.spotify.com/track/1fidCEsYlaVE3pHwKCvpFZ
200,"Work - R3hab Remix",Rihanna,1806,https://open.spotify.com/track/4d0JSX5Niid4wPVXk3EVrt
