Position,"Track Name",Artist,Streams,URL
22,"i hate u, i love u (feat. olivia o'brien)",gnash,12118,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
23,"Never Be Like You (feat. Kai)",Flume,12111,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
24,"Wild Things","Alessia Cara",11574,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
25,Stay,Kygo,11296,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
26,Roses,"The Chainsmokers",11292,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
27,"No Money",Galantis,11226,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
28,"Stressed Out","Twenty One Pilots",11123,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
29,PILLOWTALK,ZAYN,10859,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
30,"Never Forget You","Zara Larsson",10665,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
31,NO,"Meghan Trainor",10253,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
32,"Once In a While",Timeflies,9646,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
33,"Sugar (feat. Francesco Yates)","Robin Schulz",9515,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
34,Work,Rihanna,9340,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
35,"Hymn For The Weekend",Coldplay,9024,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
36,"All My Friends",Snakehips,8838,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
37,"My House","Flo Rida",8592,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
38,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",8574,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
39,"Working For It - Bonus Track",ZHU,8173,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
40,"LIKE I WOULD",ZAYN,8168,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
41,YOUTH,"Troye Sivan",8024,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
42,"If It Ain't Love","Jason Derulo",7954,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
43,Ride,"Twenty One Pilots",7281,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
44,"Running Out",Matoma,7226,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
45,"Love Yourself","Justin Bieber",7188,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
46,"Hide Away",Daya,7174,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
47,"If I Were Sorry",Frans,6797,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
48,"Rock Bottom","Hailee Steinfeld",6303,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
49,"Pity Party","Melanie Martinez",6293,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH
50,"No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha",6240,https://open.spotify.com/track/4qULqxfCRhJAXVc75UupQB
51,Raging,Kygo,6216,https://open.spotify.com/track/6DsFZITJMPnh8z5XewfVmL
52,Capsize,FRENSHIP,6147,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
53,"Lean On (feat. MØ & DJ Snake)","Major Lazer",6140,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
54,Sorry,"Justin Bieber",5949,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
55,"I Wanna Know",Alesso,5667,https://open.spotify.com/track/0yuBwKZJLISISw2jxv0KMu
56,"Into You","Ariana Grande",5648,https://open.spotify.com/track/3AnwddQhBCSDUwlvbRGyDA
57,"Sit Still, Look Pretty",Daya,5414,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
58,Stitches,"Shawn Mendes",5241,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
59,Colors,Halsey,5176,https://open.spotify.com/track/6w4LIVTA1966CdmIo0yG4x
60,"Hands To Myself","Selena Gomez",5159,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
61,"Sound Of Your Heart","Shawn Hook",5112,https://open.spotify.com/track/5Ou1XCyt2XD72ginDwg5FR
62,"What Do You Mean?","Justin Bieber",5064,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
63,Famous,"Kanye West",5026,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
64,Breathe,Seeb,4839,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
65,"DUELE EL CORAZON","Enrique Iglesias",4648,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
66,"Adventure Of A Lifetime",Coldplay,4579,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
67,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",4574,https://open.spotify.com/track/4Jk6fZmX3gGYYbHnjq5uyN
68,"Dark Necessities","Red Hot Chili Peppers",4161,https://open.spotify.com/track/1cjiLJacTKtJbdCtMk1XeV
69,"Catch & Release - Deepend Remix","Matt Simons",3987,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
70,"Can't Feel My Face","The Weeknd",3925,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
71,Hollow,"Tori Kelly",3890,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
72,"Pop Style",Drake,3787,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
73,Hello,Adele,3632,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
74,"How Deep Is Your Love","Calvin Harris",3607,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
75,"Burn the Witch",Radiohead,3518,https://open.spotify.com/track/3dAxzv7hkxipbuWJaOMzAl
76,Jumpman,Drake,3451,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
77,"Be Alright","Ariana Grande",3374,https://open.spotify.com/track/6ZllZRW9urRfEUdmtMM3lE
78,"Low Life",Future,3324,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
79,Hey,Fais,3303,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
80,"Let It Go","James Bay",3288,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
81,"Stole the Show",Kygo,3256,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
82,"Don't Be So Shy - Filatov & Karas Remix",Imany,3236,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
83,Photograph,"Ed Sheeran",3109,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
84,Ophelia,"The Lumineers",3089,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
85,Fragile,Kygo,3086,https://open.spotify.com/track/0L6UCE1Y0KX3MF2AtxlntI
86,"Girls Like (feat. Zara Larsson)","Tinie Tempah",3066,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
87,"Cheap Thrills",Sia,3064,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
88,"Ocean Drive","Duke Dumont",3032,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
89,"J'ai cherché",Amir,3030,https://open.spotify.com/track/1lzRxwbdl86iJlYMz48KoD
90,Firestone,Kygo,2901,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
91,"Žmogus Velniškai Bijantis Stebuklo","Lilas ir Innomine",2891,https://open.spotify.com/track/4gOczeR0HbBqIKEiNErLSU
92,Team,"Iggy Azalea",2862,https://open.spotify.com/track/15P8pXXsPIP0t2gsj33LFh
93,Bonbon,"Era Istrefi",2857,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
94,"Hotline Bling",Drake,2781,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
95,"Mind (feat. Kai)","Jack Ü",2753,https://open.spotify.com/track/6ZpR2XFuQJSHAQwg9495KZ
96,"I‘ve Been Waiting For This Night - Eurovision 2016 - Lithuania","Donny Montell",2752,https://open.spotify.com/track/4mnM6PEk2h24663G7LcriL
97,"This Girl - Kungs Vs. Cookin' On 3 Burners",Kungs,2732,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
98,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2731,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
99,"When We Were Young",Adele,2711,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
100,"Lost Boy","Ruth B.",2696,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
101,Daydreaming,Radiohead,2691,https://open.spotify.com/track/4wzidqkKngcrMqXzk6x7Qu
102,"Be The One","Dua Lipa",2665,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
103,"Take Me To Church",Hozier,2641,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
104,"Hotter Than Hell","Dua Lipa",2612,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
105,"Ain't Nobody (Loves Me Better)","Felix Jaehn",2611,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
106,"Here for You",Kygo,2597,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
107,"Boys & Girls",will.i.am,2578,https://open.spotify.com/track/2bhClfvMI1WBazskedPFB5
108,"Golden Light (feat. 6AM)",Madden,2577,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
109,"I Know What You Did Last Summer","Shawn Mendes",2576,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
110,"I'm in Love",Kygo,2575,https://open.spotify.com/track/6Jb3dtc7aHeh6z4u2KUt0H
111,"Thinking Out Loud","Ed Sheeran",2536,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
112,"Coming Over (feat. James Hersey)","Dillon Francis",2523,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
113,"Ain't Your Mama","Jennifer Lopez",2511,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
114,"Hello Friday (feat. Jason Derulo)","Flo Rida",2503,https://open.spotify.com/track/2UIRHeHi72VP5WBMAfkPe5
115,"Reality - Radio Edit","Lost Frequencies",2494,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
116,"Write On Me","Fifth Harmony",2490,https://open.spotify.com/track/41F3Bz1FLoYQmxbcG6T1zT
117,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2480,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
118,"In Common","Alicia Keys",2470,https://open.spotify.com/track/0rcDFdi19NtKf9NbHxr0k9
119,Karina,"Lilas ir Innomine",2462,https://open.spotify.com/track/33BMPdEG2vsvOUkcpjaUcI
120,"The Hills","The Weeknd",2457,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
121,"I Need A Forest Fire","James Blake",2424,https://open.spotify.com/track/0TLAptKgYxe7F0KewWH6X6
122,Sugar,"Maroon 5",2421,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
123,"Are You With Me - Radio Edit","Lost Frequencies",2411,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
124,Intention,Kiiara,2409,https://open.spotify.com/track/6FhQ6UH6m0mlXRLFiyehFR
125,"Uptown Funk","Mark Ronson",2405,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
126,"Heading Home",Gryffin,2396,https://open.spotify.com/track/4iZ3YEN89TU8Uwan4NwkB8
127,"Love Myself","Hailee Steinfeld",2386,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
128,Riptide,"Vance Joy",2359,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
129,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,2350,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
130,Torn,"James TW",2320,https://open.spotify.com/track/45ih8siScaz0SuDhOp4aVW
131,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2310,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
132,"Hurt Me",Låpsley,2300,https://open.spotify.com/track/2MMFpdctgwEkUlfP3kyPDG
133,"Messin' Around",Pitbull,2294,https://open.spotify.com/track/6rKEs1WbHJIi88UpHRhFLD
134,"Kiss It Better",Rihanna,2273,https://open.spotify.com/track/7bmqcI1HQwx1PWwYyZO0lg
135,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,2252,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
136,"True Colors",Zedd,2239,https://open.spotify.com/track/71qR03VPn762lG8esdRmkR
137,Satellite,"Sara Hartman",2239,https://open.spotify.com/track/0er805X1yh4Ndr15dzV675
138,"Say It (feat. Tove Lo)",Flume,2227,https://open.spotify.com/track/217xrcrbBtgJhvlHicxTSH
139,"I'm In Control",AlunaGeorge,2207,https://open.spotify.com/track/16NOHRm0OEjmg55OZAxVmV
140,"Open Season","Josef Salvat",2153,https://open.spotify.com/track/36GiPNt9O2FhZkOEunKIGi
141,"Show Me Love - EDX Remix / Radio Edit","Sam Feldt",2150,https://open.spotify.com/track/6PkzXU8dlwtfrwyTlUyVnv
142,"Good For You","Selena Gomez",2147,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
143,"Runaway (U & I)",Galantis,2144,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
144,"One Call Away","Charlie Puth",2143,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
145,"Hurts So Good","Astrid S",2131,https://open.spotify.com/track/4rKHs4JtVYxsYen2eHIW6b
146,"Waiting For Love",Avicii,2129,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
147,"Do I Wanna Know?","Arctic Monkeys",2101,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
148,"Bored To Death",blink-182,2081,https://open.spotify.com/track/34hoCwSsssai61QCqzGYtX
149,"Išversk Man Pasaulį","Lilas ir Innomine",2076,https://open.spotify.com/track/4PQmt1YxLhJbcWje84LX0q
150,"Don't Mind","Kent Jones",2073,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
151,"Cool Me Down",Margaret,2068,https://open.spotify.com/track/2bI9SAoXPVKpz8xx5IToQW
152,"Shots - Broiler Remix","Imagine Dragons",2065,https://open.spotify.com/track/0z8yrlXSjnI29Rv30RssNI
153,Circles,machineheart,2056,https://open.spotify.com/track/1QqVXJhaHXpWHrnaEvTzi1
154,"The Girl Is Mine","99 Souls",2046,https://open.spotify.com/track/1zbTIdIbLYlXjtOqlHALh4
155,Aloha,Møme,2044,https://open.spotify.com/track/4h7eeTElsQMwqzFhu5u2of
156,Chandelier,Sia,2038,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
157,Renegades,"X Ambassadors",2037,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
158,"YOUTH - Gryffin Remix","Troye Sivan",2036,https://open.spotify.com/track/0fQ9O8i6Hw2VFMW7i1Tgav
159,Radioactive,"Imagine Dragons",2019,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
160,Backbeat,Dagny,2019,https://open.spotify.com/track/6pfvfeG3cm82Pu6GdXybF7
161,"Be Right There",Diplo,1993,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
162,Demons,"Imagine Dragons",1992,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
163,"Dying for You (feat. Alex Aris)","Otto Knows",1964,https://open.spotify.com/track/59A6lBd9QmcD8rQTZPj1xD
164,"Counting Stars",OneRepublic,1946,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
165,Company,"Justin Bieber",1945,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
166,Fireproof,"Coleman Hell",1943,https://open.spotify.com/track/695FEfzHdEkR12jTpnznlj
167,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",1914,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
168,"Let Me Love You","Ariana Grande",1891,https://open.spotify.com/track/3zlwnJnydcmMeSRY94Jvbs
169,"A Sky Full of Stars",Coldplay,1882,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
170,"Been a While","Sam Feldt",1881,https://open.spotify.com/track/5KWK2vKco16cG0EYxtnBTw
171,Pioneer,Freddie,1874,https://open.spotify.com/track/6oedZ02tyJyBbGmMAnpNdR
172,"You Are The Only One","Sergey Lazarev",1868,https://open.spotify.com/track/0REy7sYbAUbU2luCVExQvH
173,"Rather Be (feat. Jess Glynne)","Clean Bandit",1868,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
174,"Takes My Body Higher (feat. Lincoln Jesser)",Shoffy,1864,https://open.spotify.com/track/306DlsO3OgFYsFZCfZzlBW
175,"Nothing Left",Kygo,1860,https://open.spotify.com/track/0j0DNujXWeupLpZobbABoo
176,"Want to Want Me","Jason Derulo",1854,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
177,"Plain Sight","Kita Alexander",1832,https://open.spotify.com/track/6u3OatqyTB6gY8xbkSL50y
178,"The Sound","The 1975",1826,https://open.spotify.com/track/316r1KLN0bcmpr7TZcMCXT
179,"The Right Song",Tiësto,1791,https://open.spotify.com/track/68vezH3cT6dVOABipmGZ9R
180,"Taste The Feeling (Avicii Vs. Conrad Sewell)",Avicii,1783,https://open.spotify.com/track/34vuwpTj9M0cFYJ0DeK97Z
181,"Work - R3hab Remix",Rihanna,1772,https://open.spotify.com/track/4d0JSX5Niid4wPVXk3EVrt
182,"Give Me Your Love - Radio Edit",Sigala,1769,https://open.spotify.com/track/4CWZOyb9YHIH06yfsvY6k1
183,Heartbeat,"Justs Sirmais",1765,https://open.spotify.com/track/59YDuvEyFGZaId3dyFu8RN
184,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",1765,https://open.spotify.com/track/2l8w0zZVn4AZNuzrht7MRT
185,"Time of Our Lives",Pitbull,1760,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
186,"You & Me","Marc E. Bassy",1746,https://open.spotify.com/track/0qRZ9ydGdzeVk3S01pLGoJ
187,"Saved (feat. E-40)","Ty Dolla $ign",1736,https://open.spotify.com/track/5UPNBWFU2TEf9kauIITfBs
188,"Pumped Up Kicks","Foster The People",1725,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
189,"Bring Back the Summer (feat. OLY)","Rain Man",1722,https://open.spotify.com/track/7JGqyqdzijtJeqVRhADFZd
190,"Say You Do - Radio Edit",Sigala,1705,https://open.spotify.com/track/0yH3S4xetaaby9moapVy7K
191,"Stay With Me","Sam Smith",1690,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
192,"Easy Love",Sigala,1683,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
193,"X Gon' Give It To Ya",DMX,1680,https://open.spotify.com/track/2NeHnSFnwNp1Z5WYgcjJ8L
194,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",1667,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
195,Latch,Disclosure,1661,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
196,"For A Better Day",Avicii,1658,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
197,"Beat Of My Drum",POWERS,1658,https://open.spotify.com/track/1lvWhdFZyTkdnUBYpUE3e9
198,"I'm Not The Only One","Sam Smith",1656,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
199,"Talking Body","Tove Lo",1654,https://open.spotify.com/track/7cgu4JBW3hq1GwTM1ilkKQ
200,"Kill Em With Kindness","Selena Gomez",1652,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
